Data,0,record,timestamp,"1013082960",s,position_lat,"636692938",semicircles,position_long,"-38042245",semicircles,distance,"4470.0",m,heart_rate,"117",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2383",null,Sat,"11",null,hdop,"0.7",m,cog,"332",null,
Data,0,record,timestamp,"1013082961",s,position_lat,"636693076",semicircles,position_long,"-38042371",semicircles,distance,"4472.0",m,heart_rate,"117",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2384",null,Sat,"11",null,hdop,"0.7",m,cog,"324",null,
Data,0,record,timestamp,"1013082962",s,position_lat,"636693205",semicircles,position_long,"-38042501",semicircles,distance,"4473.0",m,heart_rate,"118",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2385",null,Sat,"11",null,hdop,"0.7",m,cog,"317",null,
Data,0,record,timestamp,"1013082963",s,position_lat,"636693324",semicircles,position_long,"-38042629",semicircles,distance,"4474.0",m,heart_rate,"118",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2386",null,Sat,"11",null,hdop,"0.7",m,cog,"318",null,
Data,0,record,timestamp,"1013082964",s,position_lat,"636693441",semicircles,position_long,"-38042769",semicircles,distance,"4475.5",m,heart_rate,"118",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2387",null,Sat,"11",null,hdop,"0.7",m,cog,"302",null,
Data,0,record,timestamp,"1013082965",s,position_lat,"636693540",semicircles,position_long,"-38042901",semicircles,distance,"4477.0",m,heart_rate,"118",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2388",null,Sat,"11",null,hdop,"0.7",m,cog,"317",null,
Data,0,record,timestamp,"1013082966",s,position_lat,"636693596",semicircles,position_long,"-38042974",semicircles,distance,"4477.0",m,heart_rate,"117",bpm,speed,"1.181",m/s,activity_type,"43",,enhanced_speed,"1.181",m/s,idx,"2389",null,Sat,"11",null,hdop,"0.7",m,cog,"329",null,
Data,0,record,timestamp,"1013082967",s,position_lat,"636693654",semicircles,position_long,"-38043048",semicircles,distance,"4477.0",m,heart_rate,"118",bpm,speed,"1.181",m/s,activity_type,"43",,enhanced_speed,"1.181",m/s,idx,"2390",null,Sat,"11",null,hdop,"0.7",m,cog,"329",null,
Data,0,record,timestamp,"1013082968",s,position_lat,"636693766",semicircles,position_long,"-38043178",semicircles,distance,"4478.5",m,heart_rate,"118",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2391",null,Sat,"11",null,hdop,"0.7",m,cog,"329",null,
Data,0,record,timestamp,"1013082969",s,position_lat,"636693885",semicircles,position_long,"-38043309",semicircles,distance,"4480.0",m,heart_rate,"118",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2392",null,Sat,"11",null,hdop,"0.7",m,cog,"323",null,
Data,0,record,timestamp,"1013082970",s,position_lat,"636693996",semicircles,position_long,"-38043448",semicircles,distance,"4481.5",m,heart_rate,"119",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2393",null,Sat,"11",null,hdop,"0.7",m,cog,"308",null,
Data,0,record,timestamp,"1013082971",s,position_lat,"636694109",semicircles,position_long,"-38043593",semicircles,distance,"4483.0",m,heart_rate,"120",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2394",null,Sat,"11",null,hdop,"0.7",m,cog,"322",null,
Data,0,record,timestamp,"1013082972",s,position_lat,"636694223",semicircles,position_long,"-38043739",semicircles,distance,"4484.5",m,heart_rate,"121",bpm,speed,"1.386",m/s,activity_type,"43",,enhanced_speed,"1.386",m/s,idx,"2395",null,Sat,"11",null,hdop,"0.7",m,cog,"321",null,
Data,0,record,timestamp,"1013082973",s,position_lat,"636694340",semicircles,position_long,"-38043877",semicircles,distance,"4486.0",m,heart_rate,"119",bpm,speed,"1.386",m/s,activity_type,"43",,enhanced_speed,"1.386",m/s,idx,"2396",null,Sat,"11",null,hdop,"0.7",m,cog,"321",null,
Data,0,record,timestamp,"1013082974",s,position_lat,"636694457",semicircles,position_long,"-38044011",semicircles,distance,"4487.0",m,heart_rate,"119",bpm,speed,"1.386",m/s,activity_type,"43",,enhanced_speed,"1.386",m/s,idx,"2397",null,Sat,"11",null,hdop,"0.7",m,cog,"322",null,
Data,0,record,timestamp,"1013082975",s,position_lat,"636694579",semicircles,position_long,"-38044148",semicircles,distance,"4488.0",m,heart_rate,"118",bpm,speed,"1.386",m/s,activity_type,"43",,enhanced_speed,"1.386",m/s,idx,"2398",null,Sat,"11",null,hdop,"0.7",m,cog,"326",null,
Data,0,record,timestamp,"1013082976",s,position_lat,"636694707",semicircles,position_long,"-38044283",semicircles,distance,"4489.5",m,heart_rate,"114",bpm,speed,"1.386",m/s,activity_type,"43",,enhanced_speed,"1.386",m/s,idx,"2399",null,Sat,"11",null,hdop,"0.7",m,cog,"330",null,
Data,0,record,timestamp,"1013082977",s,position_lat,"636694844",semicircles,position_long,"-38044409",semicircles,distance,"4491.0",m,heart_rate,"114",bpm,speed,"1.439",m/s,activity_type,"43",,enhanced_speed,"1.439",m/s,idx,"2400",null,Sat,"11",null,hdop,"0.7",m,cog,"322",null,
Data,0,record,timestamp,"1013082978",s,position_lat,"636694978",semicircles,position_long,"-38044545",semicircles,distance,"4492.5",m,heart_rate,"114",bpm,speed,"1.439",m/s,activity_type,"43",,enhanced_speed,"1.439",m/s,idx,"2401",null,Sat,"11",null,hdop,"0.7",m,cog,"318",null,
Data,0,record,timestamp,"1013082979",s,position_lat,"636695113",semicircles,position_long,"-38044689",semicircles,distance,"4494.0",m,heart_rate,"115",bpm,speed,"1.439",m/s,activity_type,"43",,enhanced_speed,"1.439",m/s,idx,"2402",null,Sat,"11",null,hdop,"0.7",m,cog,"325",null,
Data,0,record,timestamp,"1013082980",s,position_lat,"636695252",semicircles,position_long,"-38044835",semicircles,distance,"4496.0",m,heart_rate,"115",bpm,speed,"1.386",m/s,activity_type,"43",,enhanced_speed,"1.386",m/s,idx,"2403",null,Sat,"11",null,hdop,"0.7",m,cog,"326",null,
Data,0,record,timestamp,"1013082981",s,position_lat,"636695390",semicircles,position_long,"-38044969",semicircles,distance,"4498.0",m,heart_rate,"116",bpm,speed,"1.386",m/s,activity_type,"43",,enhanced_speed,"1.386",m/s,idx,"2404",null,Sat,"11",null,hdop,"0.7",m,cog,"323",null,
Data,0,record,timestamp,"1013082982",s,position_lat,"636695511",semicircles,position_long,"-38045101",semicircles,distance,"4499.0",m,heart_rate,"117",bpm,speed,"1.386",m/s,activity_type,"43",,enhanced_speed,"1.386",m/s,idx,"2405",null,Sat,"12",null,hdop,"0.7",m,cog,"324",null,
Data,0,record,timestamp,"1013082983",s,position_lat,"636695644",semicircles,position_long,"-38045235",semicircles,distance,"4500.0",m,heart_rate,"117",bpm,speed,"1.336",m/s,activity_type,"43",,enhanced_speed,"1.336",m/s,idx,"2406",null,Sat,"12",null,hdop,"0.7",m,cog,"332",null,
Data,0,record,timestamp,"1013082984",s,position_lat,"636695786",semicircles,position_long,"-38045366",semicircles,distance,"4501.5",m,heart_rate,"117",bpm,speed,"1.336",m/s,activity_type,"43",,enhanced_speed,"1.336",m/s,idx,"2407",null,Sat,"12",null,hdop,"0.7",m,cog,"329",null,
Data,0,record,timestamp,"1013082985",s,position_lat,"636695913",semicircles,position_long,"-38045508",semicircles,distance,"4503.0",m,heart_rate,"117",bpm,speed,"1.336",m/s,activity_type,"43",,enhanced_speed,"1.336",m/s,idx,"2408",null,Sat,"12",null,hdop,"0.7",m,cog,"265",null,
Data,0,record,timestamp,"1013082986",s,position_lat,"636696003",semicircles,position_long,"-38045651",semicircles,distance,"4504.0",m,heart_rate,"116",bpm,speed,"1.336",m/s,activity_type,"43",,enhanced_speed,"1.336",m/s,idx,"2409",null,Sat,"12",null,hdop,"0.7",m,cog,"346",null,
Data,0,record,timestamp,"1013082987",s,position_lat,"636696086",semicircles,position_long,"-38045785",semicircles,distance,"4505.0",m,heart_rate,"117",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2410",null,Sat,"12",null,hdop,"0.7",m,cog,"346",null,
Data,0,record,timestamp,"1013082988",s,position_lat,"636696183",semicircles,position_long,"-38045892",semicircles,distance,"4506.0",m,heart_rate,"116",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2411",null,Sat,"12",null,hdop,"0.7",m,cog,"342",null,
Data,0,record,timestamp,"1013082989",s,position_lat,"636696297",semicircles,position_long,"-38045993",semicircles,distance,"4507.0",m,heart_rate,"116",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2412",null,Sat,"12",null,hdop,"0.7",m,cog,"334",null,
Data,0,record,timestamp,"1013082990",s,position_lat,"636696413",semicircles,position_long,"-38046088",semicircles,distance,"4508.5",m,heart_rate,"116",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2413",null,Sat,"12",null,hdop,"0.7",m,cog,"325",null,
Data,0,record,timestamp,"1013082991",s,position_lat,"636696524",semicircles,position_long,"-38046172",semicircles,distance,"4510.0",m,heart_rate,"112",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2414",null,Sat,"12",null,hdop,"0.7",m,cog,"325",null,
Data,0,record,timestamp,"1013082992",s,position_lat,"636696641",semicircles,position_long,"-38046274",semicircles,distance,"4511.0",m,heart_rate,"112",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2415",null,Sat,"12",null,hdop,"0.7",m,cog,"322",null,
Data,0,record,timestamp,"1013082993",s,position_lat,"636696754",semicircles,position_long,"-38046379",semicircles,distance,"4512.0",m,heart_rate,"113",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2416",null,Sat,"12",null,hdop,"0.7",m,cog,"328",null,
Data,0,record,timestamp,"1013082994",s,position_lat,"636696859",semicircles,position_long,"-38046478",semicircles,distance,"4513.0",m,heart_rate,"113",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2417",null,Sat,"12",null,hdop,"0.7",m,cog,"328",null,
Data,0,record,timestamp,"1013082995",s,position_lat,"636696966",semicircles,position_long,"-38046580",semicircles,distance,"4514.0",m,heart_rate,"113",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2418",null,Sat,"12",null,hdop,"0.7",m,cog,"327",null,
Data,0,record,timestamp,"1013082996",s,position_lat,"636697047",semicircles,position_long,"-38046678",semicircles,distance,"4515.0",m,heart_rate,"116",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2419",null,Sat,"12",null,hdop,"0.7",m,cog,"327",null,
Data,0,record,timestamp,"1013082997",s,position_lat,"636697127",semicircles,position_long,"-38046781",semicircles,distance,"4516.0",m,heart_rate,"117",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2420",null,Sat,"12",null,hdop,"0.7",m,cog,"327",null,
Data,0,record,timestamp,"1013082998",s,position_lat,"636697221",semicircles,position_long,"-38046873",semicircles,distance,"4516.0",m,heart_rate,"117",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2421",null,Sat,"12",null,hdop,"0.7",m,cog,"327",null,
Data,0,record,timestamp,"1013082999",s,position_lat,"636697321",semicircles,position_long,"-38046975",semicircles,distance,"4516.0",m,heart_rate,"117",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2422",null,Sat,"12",null,hdop,"0.7",m,cog,"322",null,
Data,0,record,timestamp,"1013083000",s,position_lat,"636697426",semicircles,position_long,"-38047098",semicircles,distance,"4518.5",m,heart_rate,"116",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2423",null,Sat,"12",null,hdop,"0.7",m,cog,"310",null,
Data,0,record,timestamp,"1013083001",s,position_lat,"636697536",semicircles,position_long,"-38047234",semicircles,distance,"4521.0",m,heart_rate,"118",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2424",null,Sat,"12",null,hdop,"0.7",m,cog,"310",null,
Data,0,record,timestamp,"1013083002",s,position_lat,"636697648",semicircles,position_long,"-38047379",semicircles,distance,"4522.5",m,heart_rate,"120",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2425",null,Sat,"12",null,hdop,"0.7",m,cog,"312",null,
Data,0,record,timestamp,"1013083003",s,position_lat,"636697768",semicircles,position_long,"-38047517",semicircles,distance,"4524.0",m,heart_rate,"120",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2426",null,Sat,"12",null,hdop,"0.7",m,cog,"330",null,
Data,0,record,timestamp,"1013083004",s,position_lat,"636697894",semicircles,position_long,"-38047655",semicircles,distance,"4525.5",m,heart_rate,"120",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2427",null,Sat,"12",null,hdop,"0.7",m,cog,"325",null,
Data,0,record,timestamp,"1013083005",s,position_lat,"636698024",semicircles,position_long,"-38047788",semicircles,distance,"4527.0",m,heart_rate,"120",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2428",null,Sat,"12",null,hdop,"0.7",m,cog,"322",null,
Data,0,record,timestamp,"1013083006",s,position_lat,"636698157",semicircles,position_long,"-38047926",semicircles,distance,"4528.5",m,heart_rate,"120",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2429",null,Sat,"12",null,hdop,"0.7",m,cog,"326",null,
Data,0,record,timestamp,"1013083007",s,position_lat,"636698297",semicircles,position_long,"-38048061",semicircles,distance,"4530.0",m,heart_rate,"121",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2430",null,Sat,"12",null,hdop,"0.7",m,cog,"329",null,
Data,0,record,timestamp,"1013083008",s,position_lat,"636698433",semicircles,position_long,"-38048191",semicircles,distance,"4531.5",m,heart_rate,"121",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2431",null,Sat,"12",null,hdop,"0.7",m,cog,"323",null,
Data,0,record,timestamp,"1013083009",s,position_lat,"636698555",semicircles,position_long,"-38048318",semicircles,distance,"4533.0",m,heart_rate,"121",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2432",null,Sat,"12",null,hdop,"0.7",m,cog,"319",null,
Data,0,record,timestamp,"1013083010",s,position_lat,"636698667",semicircles,position_long,"-38048437",semicircles,distance,"4534.0",m,heart_rate,"121",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2433",null,Sat,"12",null,hdop,"0.7",m,cog,"357",null,
Data,0,record,timestamp,"1013083011",s,position_lat,"636698785",semicircles,position_long,"-38048541",semicircles,distance,"4535.0",m,heart_rate,"117",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2434",null,Sat,"12",null,hdop,"0.7",m,cog,"337",null,
Data,0,record,timestamp,"1013083012",s,position_lat,"636698900",semicircles,position_long,"-38048625",semicircles,distance,"4536.0",m,heart_rate,"119",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2435",null,Sat,"12",null,hdop,"0.7",m,cog,"331",null,
Data,0,record,timestamp,"1013083013",s,position_lat,"636699019",semicircles,position_long,"-38048710",semicircles,distance,"4537.0",m,heart_rate,"120",bpm,speed,"1.336",m/s,activity_type,"43",,enhanced_speed,"1.336",m/s,idx,"2436",null,Sat,"12",null,hdop,"0.7",m,cog,"322",null,
Data,0,record,timestamp,"1013083014",s,position_lat,"636699140",semicircles,position_long,"-38048808",semicircles,distance,"4538.5",m,heart_rate,"121",bpm,speed,"1.336",m/s,activity_type,"43",,enhanced_speed,"1.336",m/s,idx,"2437",null,Sat,"12",null,hdop,"0.7",m,cog,"326",null,
Data,0,record,timestamp,"1013083015",s,position_lat,"636699261",semicircles,position_long,"-38048915",semicircles,distance,"4540.0",m,heart_rate,"121",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2438",null,Sat,"12",null,hdop,"0.7",m,cog,"326",null,
Data,0,record,timestamp,"1013083016",s,position_lat,"636699391",semicircles,position_long,"-38049021",semicircles,distance,"4541.5",m,heart_rate,"121",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2439",null,Sat,"12",null,hdop,"0.7",m,cog,"329",null,
Data,0,record,timestamp,"1013083017",s,position_lat,"636699510",semicircles,position_long,"-38049131",semicircles,distance,"4543.0",m,heart_rate,"121",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2440",null,Sat,"12",null,hdop,"0.7",m,cog,"323",null,
Data,0,record,timestamp,"1013083018",s,position_lat,"636699627",semicircles,position_long,"-38049248",semicircles,distance,"4544.0",m,heart_rate,"121",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2441",null,Sat,"12",null,hdop,"0.7",m,cog,"327",null,
Data,0,record,timestamp,"1013083019",s,position_lat,"636699750",semicircles,position_long,"-38049363",semicircles,distance,"4545.0",m,heart_rate,"121",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2442",null,Sat,"12",null,hdop,"0.7",m,cog,"333",null,
Data,0,record,timestamp,"1013083020",s,position_lat,"636699868",semicircles,position_long,"-38049463",semicircles,distance,"4546.0",m,heart_rate,"121",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2443",null,Sat,"12",null,hdop,"0.7",m,cog,"333",null,
Data,0,record,timestamp,"1013083021",s,position_lat,"636699985",semicircles,position_long,"-38049561",semicircles,distance,"4547.0",m,heart_rate,"120",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2444",null,Sat,"12",null,hdop,"0.7",m,cog,"324",null,
Data,0,record,timestamp,"1013083022",s,position_lat,"636700102",semicircles,position_long,"-38049676",semicircles,distance,"4548.5",m,heart_rate,"121",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2445",null,Sat,"12",null,hdop,"0.7",m,cog,"292",null,
Data,0,record,timestamp,"1013083023",s,position_lat,"636700220",semicircles,position_long,"-38049833",semicircles,distance,"4550.0",m,heart_rate,"121",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2446",null,Sat,"12",null,hdop,"0.7",m,cog,"333",null,
Data,0,record,timestamp,"1013083024",s,position_lat,"636700340",semicircles,position_long,"-38049977",semicircles,distance,"4551.5",m,heart_rate,"121",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"2447",null,Sat,"12",null,hdop,"0.7",m,cog,"332",null,
Data,0,record,timestamp,"1013083025",s,position_lat,"636700462",semicircles,position_long,"-38050113",semicircles,distance,"4553.0",m,heart_rate,"121",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2448",null,Sat,"12",null,hdop,"0.7",m,cog,"319",null,
Data,0,record,timestamp,"1013083026",s,position_lat,"636700582",semicircles,position_long,"-38050243",semicircles,distance,"4554.0",m,heart_rate,"121",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2449",null,Sat,"12",null,hdop,"0.7",m,cog,"313",null,
Data,0,record,timestamp,"1013083027",s,position_lat,"636700695",semicircles,position_long,"-38050378",semicircles,distance,"4555.0",m,heart_rate,"121",bpm,speed,"1.181",m/s,activity_type,"43",,enhanced_speed,"1.181",m/s,idx,"2450",null,Sat,"12",null,hdop,"0.7",m,cog,"321",null,
Data,0,record,timestamp,"1013083028",s,position_lat,"636700808",semicircles,position_long,"-38050510",semicircles,distance,"4556.5",m,heart_rate,"121",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"2451",null,Sat,"12",null,hdop,"0.7",m,cog,"319",null,
